time	V(vin)	V(vout)
3.799200000000000e-004	2.574800e+000	-6.416438e-003
3.802400000000000e-004	2.675600e+000	-6.398285e-003
3.810640000000000e-004	2.935160e+000	-6.349700e-003
3.813679999999999e-004	3.030920e+000	-6.331051e-003
3.816719999999997e-004	3.126680e+000	-6.312047e-003
3.819759999999996e-004	3.222440e+000	-6.292688e-003
3.822799999999996e-004	3.318200e+000	-6.272974e-003
3.825839999999995e-004	3.413960e+000	-6.252905e-003
3.828879999999993e-004	3.509720e+000	-6.232481e-003
3.831919999999992e-004	3.605480e+000	-6.211702e-003
3.835142857142936e-004	3.707000e+000	-6.189287e-003
3.838365714285881e-004	3.808520e+000	-6.166481e-003
3.841588571428826e-004	3.910040e+000	-6.143281e-003
3.844811428571770e-004	4.011560e+000	-6.119689e-003
3.848034285714714e-004	4.113080e+000	-6.095704e-003
3.851257142857659e-004	4.214600e+000	-6.071327e-003
3.854480000000603e-004	4.316120e+000	-6.046556e-003
3.860000000000001e-004	4.490000e+000	-6.003459e-003
3.862341108060974e-004	4.566368e+000	-5.984770e-003
3.864682216121948e-004	4.641270e+000	-5.965900e-003
3.867023324182922e-004	4.714706e+000	-5.946847e-003
3.869364432243895e-004	4.786675e+000	-5.927613e-003
3.871705540304869e-004	4.857179e+000	-5.908198e-003
3.874046648365843e-004	4.926215e+000	-5.888600e-003
3.876387756426816e-004	4.993786e+000	-5.868821e-003
3.877221892774588e-004	4.967510e+000	-5.861723e-003
3.878056029122361e-004	4.941235e+000	-5.854600e-003
3.878890165470133e-004	4.914960e+000	-5.847452e-003
3.879724301817905e-004	4.888684e+000	-5.840278e-003
3.880558438165677e-004	4.862409e+000	-5.833080e-003
3.881392574513449e-004	4.836134e+000	-5.825856e-003
3.882226710861221e-004	4.809859e+000	-5.818607e-003
3.890000000000000e-004	4.565000e+000	-5.750046e-003
3.900735532878031e-004	4.226830e+000	-5.652071e-003
3.909999999999999e-004	3.935000e+000	-5.564629e-003
3.912857142857142e-004	3.845000e+000	-5.537096e-003
3.915714285714285e-004	3.755000e+000	-5.509330e-003
3.918571428571429e-004	3.665000e+000	-5.481333e-003
3.921428571428571e-004	3.575000e+000	-5.453103e-003
3.924285714285715e-004	3.485000e+000	-5.424640e-003
3.927142857142858e-004	3.395000e+000	-5.395946e-003
3.930000000000001e-004	3.305000e+000	-5.367019e-003
3.939999999999998e-004	2.990000e+000	-5.263915e-003
3.950000000000000e-004	2.675000e+000	-5.158100e-003
3.960000000000001e-004	2.360000e+000	-5.049678e-003
3.969999999999998e-004	2.045000e+000	-4.938780e-003
3.979999999999999e-004	1.730000e+000	-4.825525e-003
3.990000000000001e-004	1.415000e+000	-4.710024e-003
3.991518831133037e-004	1.367157e+000	-4.692264e-003
3.993037662266074e-004	1.319314e+000	-4.674466e-003
3.994556493399111e-004	1.271471e+000	-4.656630e-003
3.996075324532147e-004	1.223627e+000	-4.638756e-003
3.997594155665183e-004	1.175784e+000	-4.620845e-003
3.999112986798220e-004	1.127941e+000	-4.602896e-003
4.000631817931257e-004	1.080098e+000	-4.584908e-003
4.002112986798220e-004	1.033441e+000	-4.567279e-003
4.003594155665182e-004	9.867841e-001	-4.549613e-003
4.005075324532145e-004	9.401272e-001	-4.531911e-003
4.006556493399109e-004	8.934704e-001	-4.514172e-003
4.008037662266072e-004	8.468136e-001	-4.496397e-003
4.009518831133034e-004	8.001568e-001	-4.478586e-003
4.010999999999997e-004	7.535000e-001	-4.460739e-003
4.017000000000001e-004	5.645000e-001	-4.387924e-003
4.022399999999999e-004	3.944000e-001	-4.321914e-003
4.030492063492063e-004	1.395000e-001	-4.222052e-003
4.034920734920637e-004	-3.150000e-006	-4.166942e-003
4.034920737024800e-004	-3.216281e-006	-4.166942e-003
4.034920741233122e-004	-3.348843e-006	-4.166942e-003
4.034920749649766e-004	-3.613967e-006	-4.166942e-003
4.034920766483054e-004	-4.144216e-006	-4.166942e-003
4.034920800149635e-004	-5.204713e-006	-4.166941e-003
4.034920834920636e-004	-6.300000e-006	-4.166941e-003
4.034920838052064e-004	-6.398640e-006	-4.166941e-003
4.034920844314918e-004	-6.595920e-006	-4.166941e-003
4.034920856840632e-004	-6.990480e-006	-4.166940e-003
4.034920881892060e-004	-7.779599e-006	-4.166940e-003
4.034920931994912e-004	-9.357840e-006	-4.166939e-003
4.034920985495675e-004	-1.104311e-005	-4.166939e-003
4.034921076536608e-004	-1.391090e-005	-4.166937e-003
4.034921162312933e-004	-1.661286e-005	-4.166937e-003
4.034921270151047e-004	-2.000976e-005	-4.166935e-003
4.034921413165280e-004	-2.451471e-005	-4.166933e-003
4.034921609344577e-004	-3.069435e-005	-4.166931e-003
4.034921877962218e-004	-3.915581e-005	-4.166928e-003
4.034922266314472e-004	-5.138891e-005	-4.166923e-003
4.034922795730493e-004	-6.806551e-005	-4.166916e-003
4.034923544319188e-004	-9.164606e-005	-4.166907e-003
4.034924057945426e-004	-1.078253e-004	-4.166901e-003
4.034924685718312e-004	-1.276001e-004	-4.166893e-003
4.034925172867413e-004	-1.429453e-004	-4.166887e-003
4.034925454371495e-004	-1.518127e-004	-4.166883e-003
4.034925684966075e-004	-1.590764e-004	-4.166880e-003
4.034925937277827e-004	-1.670242e-004	-4.166877e-003
4.034926120177660e-004	-1.727856e-004	-4.166875e-003
4.034926314061497e-004	-1.788929e-004	-4.166872e-003
4.034926505030101e-004	-1.849085e-004	-4.166870e-003
4.034926886967308e-004	-1.969395e-004	-4.166865e-003
4.034927650841723e-004	-2.210015e-004	-4.166855e-003
4.034929178590558e-004	-2.691256e-004	-4.166836e-003
4.034931602044643e-004	-3.454644e-004	-4.166806e-003
4.034933033740498e-004	-3.905628e-004	-4.166788e-003
4.034933728596780e-004	-4.124508e-004	-4.166780e-003
4.034934475421175e-004	-4.359758e-004	-4.166770e-003
4.034934933578121e-004	-4.504077e-004	-4.166765e-003
4.034935388888238e-004	-4.647500e-004	-4.166759e-003
4.034935658638623e-004	-4.732471e-004	-4.166756e-003
4.034935979413774e-004	-4.833515e-004	-4.166752e-003
4.034936620964081e-004	-5.035604e-004	-4.166744e-003
4.034937904064694e-004	-5.439781e-004	-4.166728e-003
4.034940158330193e-004	-6.149874e-004	-4.166699e-003
4.034941905743704e-004	-6.700309e-004	-4.166678e-003
4.034943181826481e-004	-7.102275e-004	-4.166662e-003
4.034944816933986e-004	-7.617334e-004	-4.166641e-003
4.034946482171595e-004	-8.141884e-004	-4.166621e-003
4.034947983778698e-004	-8.614890e-004	-4.166602e-003
4.034949497323378e-004	-9.091657e-004	-4.166583e-003
4.034951161695976e-004	-9.615934e-004	-4.166562e-003
4.034953471527556e-004	-1.034353e-003	-4.166533e-003
4.034955892976097e-004	-1.110629e-003	-4.166503e-003
4.034959144161238e-004	-1.213041e-003	-4.166462e-003
4.034962504837060e-004	-1.318902e-003	-4.166421e-003
4.034967181793295e-004	-1.466227e-003	-4.166362e-003
4.034972312528936e-004	-1.627845e-003	-4.166298e-003
4.034980162401385e-004	-1.875116e-003	-4.166200e-003
4.034989764519150e-004	-2.177582e-003	-4.166081e-003
4.035008190306573e-004	-2.757995e-003	-4.165851e-003
4.035036641452847e-004	-3.654206e-003	-4.165495e-003
4.035093543745395e-004	-5.446628e-003	-4.164785e-003
4.035163523992786e-004	-7.651006e-003	-4.163912e-003
4.035259493675304e-004	-1.067405e-002	-4.162714e-003
4.035365813569521e-004	-1.402313e-002	-4.161386e-003
4.035497490205583e-004	-1.817094e-002	-4.159742e-003
4.035617450598660e-004	-2.194969e-002	-4.158244e-003
4.035723025375966e-004	-2.527530e-002	-4.156925e-003
4.035823662356598e-004	-2.844536e-002	-4.155668e-003
4.035917364287873e-004	-3.139697e-002	-4.154498e-003
4.036018259128364e-004	-3.457516e-002	-4.153237e-003
4.036132082533054e-004	-3.816060e-002	-4.151815e-003
4.036336499863382e-004	-4.459975e-002	-4.149260e-003
4.036542117680274e-004	-5.107671e-002	-4.146689e-003
4.036649457710034e-004	-5.445792e-002	-4.145347e-003
4.036752244189704e-004	-5.769569e-002	-4.144061e-003
4.036868910466964e-004	-6.137068e-002	-4.142602e-003
4.036987302632284e-004	-6.510004e-002	-4.141121e-003
4.037115654383942e-004	-6.914312e-002	-4.139515e-003
4.037246916108409e-004	-7.327786e-002	-4.137873e-003
4.037387200563993e-004	-7.769682e-002	-4.136117e-003
4.037531483859899e-004	-8.224174e-002	-4.134311e-003
4.037687486716647e-004	-8.715583e-002	-4.132358e-003
4.037860357763595e-004	-9.260127e-002	-4.130193e-003
4.037999678181644e-004	-9.698986e-002	-4.128448e-003
4.038119949939609e-004	-1.007784e-001	-4.126941e-003
4.038251851963574e-004	-1.049333e-001	-4.125289e-003
4.038403899335008e-004	-1.097228e-001	-4.123384e-003
4.038554999038712e-004	-1.144825e-001	-4.121490e-003
4.038725475948089e-004	-1.198525e-001	-4.119353e-003
4.038909907271675e-004	-1.256621e-001	-4.117040e-003
4.039139370711101e-004	-1.328902e-001	-4.114163e-003
4.039438218232951e-004	-1.423039e-001	-4.110414e-003
4.039794985699653e-004	-1.535421e-001	-4.105936e-003
4.039999999999999e-004	-1.600000e-001	-4.103363e-003
4.040047427687618e-004	-1.614940e-001	-4.102767e-003
4.040142283062852e-004	-1.644819e-001	-4.101576e-003
4.040331993813320e-004	-1.704578e-001	-4.099194e-003
4.040517716844150e-004	-1.763081e-001	-4.096861e-003
4.040889162905807e-004	-1.880086e-001	-4.092193e-003
4.041358275722507e-004	-2.027857e-001	-4.086295e-003
4.041782253479068e-004	-2.161410e-001	-4.080962e-003
4.042220495252221e-004	-2.299456e-001	-4.075447e-003
4.042638388496484e-004	-2.431092e-001	-4.070186e-003
4.043078421721237e-004	-2.569703e-001	-4.064642e-003
4.043503375349218e-004	-2.703563e-001	-4.059287e-003
4.043938561256785e-004	-2.840647e-001	-4.053799e-003
4.044359768228681e-004	-2.973327e-001	-4.048485e-003
4.044876276179561e-004	-3.136027e-001	-4.041966e-003
4.045438186167714e-004	-3.313029e-001	-4.034869e-003
4.046128915805546e-004	-3.530608e-001	-4.026139e-003
4.046902939567549e-004	-3.774426e-001	-4.016347e-003
4.049067090757304e-004	-4.456134e-001	-3.988929e-003
4.050000000000000e-004	-4.750000e-001	-3.977094e-003
4.050161927374885e-004	-4.801007e-001	-3.975038e-003
4.050485782124656e-004	-4.903021e-001	-3.970924e-003
4.060518167599636e-004	-8.063223e-001	-3.842834e-003
4.064744481395986e-004	-9.394512e-001	-3.788471e-003
4.068970795192335e-004	-1.072580e+000	-3.733931e-003
4.073197108988685e-004	-1.205709e+000	-3.679213e-003
4.077423422785034e-004	-1.338838e+000	-3.624318e-003
4.081649736581384e-004	-1.471967e+000	-3.569246e-003
4.085876050377733e-004	-1.605096e+000	-3.513997e-003
4.090102364174082e-004	-1.738225e+000	-3.458570e-003
4.092994323374404e-004	-1.829321e+000	-3.420559e-003
4.095886282574726e-004	-1.920418e+000	-3.382492e-003
4.098778241775047e-004	-2.011515e+000	-3.344371e-003
4.101670200975369e-004	-2.102611e+000	-3.306195e-003
4.104562160175690e-004	-2.193708e+000	-3.267964e-003
4.107454119376012e-004	-2.284805e+000	-3.229679e-003
4.110346078576334e-004	-2.375901e+000	-3.191339e-003
4.120000000000000e-004	-2.680000e+000	-3.063058e-003
4.130000000000002e-004	-2.995000e+000	-2.929777e-003
4.139999999999999e-004	-3.310000e+000	-2.796222e-003
4.150000000000000e-004	-3.625000e+000	-2.662529e-003
4.151558174889021e-004	-3.674083e+000	-2.641692e-003
4.153116349778042e-004	-3.723165e+000	-2.620857e-003
4.154674524667063e-004	-3.772248e+000	-2.600023e-003
4.156232699556084e-004	-3.821330e+000	-2.579191e-003
4.157790874445105e-004	-3.870413e+000	-2.558360e-003
4.159349049334126e-004	-3.919495e+000	-2.537531e-003
4.160907224223147e-004	-3.968578e+000	-2.516703e-003
4.169999999999998e-004	-4.255000e+000	-2.395253e-003
4.172857142857142e-004	-4.345000e+000	-2.357126e-003
4.175714285714285e-004	-4.435000e+000	-2.319029e-003
4.178571428571428e-004	-4.525000e+000	-2.280964e-003
4.181428571428571e-004	-4.615000e+000	-2.242929e-003
4.184285714285714e-004	-4.705000e+000	-2.204926e-003
4.187142857142858e-004	-4.795000e+000	-2.166953e-003
4.190000000000001e-004	-4.885000e+000	-2.129011e-003
4.193858160625448e-004	-4.993468e+000	-2.077857e-003
4.194810095776258e-004	-4.963482e+000	-2.065248e-003
4.195762030927069e-004	-4.933496e+000	-2.052645e-003
4.196713966077879e-004	-4.903510e+000	-2.040047e-003
4.197665901228691e-004	-4.873524e+000	-2.027455e-003
4.198617836379501e-004	-4.843538e+000	-2.014868e-003
4.199569771530312e-004	-4.813552e+000	-2.002287e-003
4.200521706681122e-004	-4.783566e+000	-1.989711e-003
4.209999999999999e-004	-4.485000e+000	-1.864843e-003
4.212857142857143e-004	-4.395000e+000	-1.827335e-003
4.215714285714286e-004	-4.305000e+000	-1.789899e-003
4.218571428571429e-004	-4.215000e+000	-1.752534e-003
4.221428571428572e-004	-4.125000e+000	-1.715240e-003
4.224285714285715e-004	-4.035000e+000	-1.678018e-003
4.227142857142859e-004	-3.945000e+000	-1.640867e-003
4.230000000000002e-004	-3.855000e+000	-1.603788e-003
4.234389914115215e-004	-3.716718e+000	-1.546986e-003
4.238779828230429e-004	-3.578435e+000	-1.490417e-003
4.243169742345642e-004	-3.440153e+000	-1.434080e-003
4.247559656460855e-004	-3.301871e+000	-1.377976e-003
4.251949570576068e-004	-3.163589e+000	-1.322105e-003
4.256339484691281e-004	-3.025306e+000	-1.266466e-003
4.260729398806494e-004	-2.887024e+000	-1.211060e-003
4.263882469179414e-004	-2.787702e+000	-1.171447e-003
4.267035539552334e-004	-2.688381e+000	-1.131988e-003
4.270188609925254e-004	-2.589059e+000	-1.092681e-003
4.273341680298173e-004	-2.489737e+000	-1.053528e-003
4.276494750671093e-004	-2.390415e+000	-1.014528e-003
4.279647821044012e-004	-2.291094e+000	-9.756806e-004
4.282800891416932e-004	-2.191772e+000	-9.369868e-004
4.290000000000001e-004	-1.965000e+000	-8.492429e-004
4.292993719657665e-004	-1.870698e+000	-8.130375e-004
4.295987439315328e-004	-1.776396e+000	-7.769956e-004
4.298981158972992e-004	-1.682094e+000	-7.411171e-004
4.301974878630654e-004	-1.587791e+000	-7.054022e-004
4.304968598288318e-004	-1.493489e+000	-6.698507e-004
4.307962317945981e-004	-1.399187e+000	-6.344627e-004
4.310956037603645e-004	-1.304885e+000	-5.992383e-004
4.320000000000001e-004	-1.020000e+000	-4.939529e-004
4.329999999999998e-004	-7.050000e-001	-3.795306e-004
4.334283048464333e-004	-5.700840e-001	-3.312521e-004
4.339999999999999e-004	-3.900000e-001	-2.672870e-004
4.350000000000001e-004	-7.500000e-002	-1.573332e-004
4.352380952380957e-004	0.000000e+000	-1.314992e-004
4.352380962380957e-004	3.150000e-007	-1.314990e-004
4.352380982380957e-004	9.450000e-007	-1.314988e-004
4.352381022380957e-004	2.205000e-006	-1.314984e-004
4.352381052380957e-004	3.150000e-006	-1.314981e-004
4.352381054067685e-004	3.203132e-006	-1.314980e-004
4.352381057441137e-004	3.309396e-006	-1.314980e-004
4.352381064188044e-004	3.521923e-006	-1.314979e-004
4.352381077681860e-004	3.946978e-006	-1.314978e-004
4.352381104669486e-004	4.797089e-006	-1.314975e-004
4.352381158644744e-004	6.497309e-006	-1.314969e-004
4.352381250578631e-004	9.393227e-006	-1.314959e-004
4.352381351473288e-004	1.257141e-005	-1.314948e-004
4.352381457179075e-004	1.590114e-005	-1.314937e-004
4.352381573137624e-004	1.955383e-005	-1.314924e-004
4.352381729920700e-004	2.449250e-005	-1.314907e-004
4.352381970058341e-004	3.205684e-005	-1.314881e-004
4.352382097055538e-004	3.605725e-005	-1.314868e-004
4.352382186414753e-004	3.887207e-005	-1.314858e-004
4.352382277980596e-004	4.175639e-005	-1.314848e-004
4.352382384401523e-004	4.510865e-005	-1.314837e-004
4.352382488785477e-004	4.839674e-005	-1.314825e-004
4.352382697553388e-004	5.497293e-005	-1.314803e-004
4.352383115089212e-004	6.812531e-005	-1.314757e-004
4.352383320591993e-004	7.459865e-005	-1.314735e-004
4.352383451875458e-004	7.873408e-005	-1.314721e-004
4.352383533206303e-004	8.129600e-005	-1.314712e-004
4.352383626918281e-004	8.424793e-005	-1.314702e-004
4.352383705451927e-004	8.672174e-005	-1.314694e-004
4.352383790404905e-004	8.939776e-005	-1.314684e-004
4.352383951714187e-004	9.447899e-005	-1.314667e-004
4.352384177553994e-004	1.015930e-004	-1.314642e-004
4.352384408870722e-004	1.088794e-004	-1.314617e-004
4.352384869072837e-004	1.233758e-004	-1.314568e-004
4.352385325714662e-004	1.377600e-004	-1.314518e-004
4.352385352646830e-004	1.386084e-004	-1.314515e-004
4.352385406511164e-004	1.403051e-004	-1.314509e-004
4.352385514239830e-004	1.436985e-004	-1.314498e-004
4.352385729697161e-004	1.504855e-004	-1.314475e-004
4.352386160611822e-004	1.640593e-004	-1.314428e-004
4.352386598028011e-004	1.778379e-004	-1.314380e-004
4.352387132418030e-004	1.946712e-004	-1.314323e-004
4.352387848261963e-004	2.172203e-004	-1.314245e-004
4.352388784040896e-004	2.466973e-004	-1.314144e-004
4.352389976959984e-004	2.842742e-004	-1.314015e-004
4.352391148494143e-004	3.211776e-004	-1.313888e-004
4.352392464816628e-004	3.626417e-004	-1.313746e-004
4.352394770436195e-004	4.352687e-004	-1.313496e-004
4.352397269288800e-004	5.139826e-004	-1.313226e-004
4.352400586807325e-004	6.184845e-004	-1.312867e-004
4.352403990239991e-004	7.256925e-004	-1.312498e-004
4.352408177954095e-004	8.576055e-004	-1.312045e-004
4.352412321395939e-004	9.881239e-004	-1.311597e-004
4.352418051234200e-004	1.168614e-003	-1.310977e-004
4.352425038089999e-004	1.388700e-003	-1.310221e-004
4.352434975503240e-004	1.701728e-003	-1.309145e-004
4.352448541898634e-004	2.129070e-003	-1.307677e-004
4.352470809855877e-004	2.830510e-003	-1.305268e-004
4.352507393952719e-004	3.982909e-003	-1.301310e-004
4.352550559349635e-004	5.342619e-003	-1.296640e-004
4.352610500992049e-004	7.230781e-003	-1.290156e-004
4.352691640880650e-004	9.786688e-003	-1.281381e-004
4.352787118053758e-004	1.279422e-002	-1.271057e-004
4.352902034959372e-004	1.641410e-002	-1.258633e-004
4.353001545331814e-004	1.954868e-002	-1.247878e-004
4.353084195332247e-004	2.215215e-002	-1.238946e-004
4.353154709479537e-004	2.437335e-002	-1.231328e-004
4.353237214532240e-004	2.697226e-002	-1.222415e-004
4.353315866032440e-004	2.944978e-002	-1.213921e-004
4.353437181529390e-004	3.327122e-002	-1.200821e-004
4.353607036553160e-004	3.862165e-002	-1.182486e-004
4.353719853083197e-004	4.217537e-002	-1.170312e-004
4.353833710526102e-004	4.576188e-002	-1.158029e-004
4.353956316732661e-004	4.962398e-002	-1.144805e-004
4.354068973460076e-004	5.317266e-002	-1.132658e-004
4.354186726374496e-004	5.688188e-002	-1.119964e-004
4.354307636948787e-004	6.069056e-002	-1.106934e-004
4.354433190488956e-004	6.464550e-002	-1.093407e-004
4.354564269184128e-004	6.877448e-002	-1.079289e-004
4.354701271034539e-004	7.309004e-002	-1.064537e-004
4.354843366241551e-004	7.756604e-002	-1.049242e-004
4.354991806880433e-004	8.224192e-002	-1.033268e-004
4.355092291317472e-004	8.540718e-002	-1.022458e-004
4.355183384084247e-004	8.827660e-002	-1.012660e-004
4.355283455783252e-004	9.142885e-002	-1.001900e-004
4.355386497253487e-004	9.467466e-002	-9.908224e-005
4.355495806022671e-004	9.811789e-002	-9.790740e-005
4.355606280404597e-004	1.015978e-001	-9.672032e-005
4.355723366114487e-004	1.052860e-001	-9.546254e-005
4.355839096814953e-004	1.089315e-001	-9.421963e-005
4.355960671565832e-004	1.127612e-001	-9.291434e-005
4.356094400734096e-004	1.169736e-001	-9.147894e-005
4.356221290084048e-004	1.209706e-001	-9.011736e-005
4.356355365268314e-004	1.251940e-001	-8.867911e-005
4.356486726143746e-004	1.293319e-001	-8.727040e-005
4.356622827487184e-004	1.336191e-001	-8.581129e-005
4.356754228217897e-004	1.377582e-001	-8.440300e-005
4.356883185716656e-004	1.418204e-001	-8.302132e-005
4.357017378173616e-004	1.460474e-001	-8.158402e-005
4.357205881778282e-004	1.519853e-001	-7.956577e-005
4.357405818040325e-004	1.582833e-001	-7.742598e-005
4.357591883829186e-004	1.641443e-001	-7.543553e-005
4.357800685533390e-004	1.707216e-001	-7.320288e-005
4.358228643718360e-004	1.842023e-001	-6.863029e-005
4.358481272965999e-004	1.921601e-001	-6.593329e-005
4.358848693514230e-004	2.037338e-001	-6.201363e-005
4.359674649035534e-004	2.297514e-001	-5.321377e-005
