time	V(vin)	V(vout)
3.634853919852895e-004	3.363386e+000	-6.401083e+000
3.639044933210746e-004	3.411805e+000	-6.380567e+000
3.643235946568597e-004	3.459620e+000	-6.357667e+000
3.647426959926448e-004	3.506831e+000	-6.332382e+000
3.651617973284299e-004	3.553439e+000	-6.304712e+000
3.655808986642149e-004	3.599443e+000	-6.274658e+000
3.660000000000000e-004	3.644843e+000	-6.242219e+000
3.661562766601302e-004	3.661604e+000	-6.229354e+000
3.663125533202604e-004	3.678276e+000	-6.216203e+000
3.664688299803905e-004	3.694859e+000	-6.202765e+000
3.666251066405207e-004	3.711352e+000	-6.189041e+000
3.667813833006509e-004	3.727756e+000	-6.175031e+000
3.669376599607811e-004	3.744071e+000	-6.160734e+000
3.670939366209112e-004	3.760297e+000	-6.146152e+000
3.679999999999998e-004	3.852566e+000	-6.054685e+000
3.682857142857142e-004	3.881024e+000	-6.023468e+000
3.685714285714285e-004	3.909163e+000	-5.991248e+000
3.688571428571428e-004	3.936984e+000	-5.958024e+000
3.691428571428571e-004	3.964487e+000	-5.923796e+000
3.694285714285714e-004	3.991671e+000	-5.888564e+000
3.697142857142858e-004	4.018537e+000	-5.852329e+000
3.700000000000001e-004	4.045085e+000	-5.815089e+000
3.709999999999998e-004	4.135403e+000	-5.676579e+000
3.714175995611687e-004	4.171916e+000	-5.614969e+000
3.717460317460321e-004	4.200130e+000	-5.565151e+000
3.719999999999999e-004	4.221640e+000	-5.526069e+000
3.730000000000001e-004	4.303710e+000	-5.364054e+000
3.739999999999998e-004	4.381534e+000	-5.190967e+000
3.741629191574372e-004	4.393805e+000	-5.161742e+000
3.741643236329323e-004	4.393910e+000	-5.161489e+000
3.741646747518063e-004	4.393936e+000	-5.161426e+000
3.741649242451732e-004	4.393955e+000	-5.161381e+000
3.741650859531184e-004	4.393967e+000	-5.161352e+000
3.741652999484581e-004	4.393983e+000	-5.161313e+000
3.741653165839397e-004	4.393984e+000	-5.161310e+000
3.741653498549025e-004	4.393987e+000	-5.161304e+000
3.741654163968286e-004	4.393992e+000	-5.161292e+000
3.741654768627083e-004	4.393996e+000	-5.161281e+000
3.741654986665066e-004	4.393998e+000	-5.161277e+000
3.741655042492666e-004	4.393999e+000	-5.161276e+000
3.741655075296568e-004	4.393999e+000	-5.161275e+000
3.741655103847632e-004	4.393999e+000	-5.161275e+000
3.741655139209111e-004	4.393999e+000	-5.161274e+000
3.741655162192237e-004	4.393999e+000	-5.161274e+000
3.741655195893738e-004	4.394000e+000	-5.161273e+000
3.741655231317108e-004	4.394000e+000	-5.161273e+000
3.741655298002177e-004	4.394001e+000	-5.161272e+000
3.741655376803500e-004	4.394001e+000	-5.161270e+000
3.741655534406150e-004	4.394002e+000	-5.161267e+000
3.741655849611447e-004	4.394004e+000	-5.161262e+000
3.741656480022045e-004	4.394009e+000	-5.161250e+000
3.741657647889055e-004	4.394018e+000	-5.161229e+000
3.741658815363353e-004	4.394027e+000	-5.161208e+000
3.741660427096999e-004	4.394039e+000	-5.161179e+000
3.741662293043108e-004	4.394053e+000	-5.161146e+000
3.741664816013153e-004	4.394072e+000	-5.161100e+000
3.741667723092881e-004	4.394094e+000	-5.161048e+000
3.741671373192410e-004	4.394121e+000	-5.160982e+000
3.741680956526245e-004	4.394193e+000	-5.160809e+000
3.741705150546197e-004	4.394374e+000	-5.160373e+000
3.741717954092692e-004	4.394470e+000	-5.160142e+000
3.741734306767280e-004	4.394592e+000	-5.159848e+000
3.741755670559357e-004	4.394753e+000	-5.159462e+000
3.741783664671836e-004	4.394962e+000	-5.158958e+000
3.741821119933337e-004	4.395243e+000	-5.158282e+000
3.741860764662161e-004	4.395540e+000	-5.157567e+000
3.741905096851530e-004	4.395872e+000	-5.156767e+000
3.741952036005109e-004	4.396223e+000	-5.155921e+000
3.742006018692210e-004	4.396626e+000	-5.154946e+000
3.742065665012606e-004	4.397073e+000	-5.153869e+000
3.742148440538766e-004	4.397692e+000	-5.152373e+000
3.742250968165411e-004	4.398458e+000	-5.150520e+000
3.742394361639099e-004	4.399529e+000	-5.147926e+000
3.742589135687121e-004	4.400981e+000	-5.144399e+000
3.742816058303392e-004	4.402672e+000	-5.140285e+000
3.743016207730754e-004	4.404161e+000	-5.136653e+000
3.743226992405438e-004	4.405728e+000	-5.132822e+000
3.743471956294581e-004	4.407546e+000	-5.128365e+000
3.743716413563462e-004	4.409358e+000	-5.123910e+000
3.744022280919436e-004	4.411621e+000	-5.118329e+000
3.744346477502457e-004	4.414015e+000	-5.112401e+000
3.744661092141494e-004	4.416335e+000	-5.106639e+000
3.745035124134949e-004	4.419086e+000	-5.099775e+000
3.745426849759937e-004	4.421962e+000	-5.092569e+000
3.746097828415075e-004	4.426871e+000	-5.080188e+000
3.746818941316910e-004	4.432126e+000	-5.066837e+000
3.747470790864925e-004	4.436856e+000	-5.054718e+000
3.748472901883597e-004	4.444091e+000	-5.036000e+000
3.749534647122387e-004	4.451709e+000	-5.016083e+000
3.749999999999999e-004	4.455033e+000	-5.007324e+000
3.750167742594701e-004	4.456228e+000	-5.004154e+000
3.750503227784099e-004	4.458616e+000	-4.997807e+000
3.751174198162897e-004	4.463376e+000	-4.985071e+000
3.752516138920497e-004	4.472836e+000	-4.959445e+000
3.754803619651784e-004	4.488780e+000	-4.915518e+000
3.754859503940569e-004	4.489167e+000	-4.914440e+000
3.755194809673267e-004	4.491483e+000	-4.907945e+000
3.755250693962052e-004	4.491869e+000	-4.906861e+000
3.755362462539618e-004	4.492640e+000	-4.904693e+000
3.755585999694749e-004	4.494180e+000	-4.900354e+000
3.755753652561100e-004	4.495334e+000	-4.897096e+000
3.755977189716232e-004	4.496870e+000	-4.892746e+000
3.756424264026496e-004	4.499935e+000	-4.884029e+000
3.757318412647022e-004	4.506040e+000	-4.866523e+000
3.759106709888081e-004	4.518143e+000	-4.831337e+000
3.760000000000000e-004	4.524135e+000	-4.813686e+000
3.760357659448213e-004	4.526525e+000	-4.806572e+000
3.761072978344638e-004	4.531286e+000	-4.792309e+000
3.762503616137483e-004	4.540740e+000	-4.763608e+000
3.765364891723175e-004	4.559372e+000	-4.705574e+000
3.770000000000002e-004	4.588773e+000	-4.610623e+000
3.771716765351416e-004	4.599416e+000	-4.574787e+000
3.774005785819969e-004	4.613399e+000	-4.526559e+000
3.778110047341307e-004	4.637872e+000	-4.439263e+000
3.779999999999999e-004	4.648882e+000	-4.398736e+000
3.781896828764096e-004	4.659768e+000	-4.357523e+000
3.784425933782893e-004	4.674025e+000	-4.302108e+000
3.788192315624410e-004	4.694710e+000	-4.218893e+000
3.790000000000000e-004	4.704404e+000	-4.178669e+000
3.792259829104912e-004	4.716310e+000	-4.127772e+000
3.795272934578125e-004	4.731814e+000	-4.059360e+000
3.798780610263113e-004	4.749329e+000	-3.979140e+000
3.800701535136997e-004	4.758677e+000	-3.934829e+000
3.804873925654325e-004	4.778382e+000	-3.837485e+000
3.808334314837820e-004	4.794103e+000	-3.756077e+000
3.810692077836696e-004	4.804490e+000	-3.700202e+000
3.814844544856887e-004	4.822142e+000	-3.600737e+000
3.820685005877281e-004	4.845581e+000	-3.459461e+000
3.823945142771003e-004	4.857958e+000	-3.379644e+000
3.827205279664725e-004	4.869823e+000	-3.299357e+000
3.830465416558448e-004	4.881175e+000	-3.218599e+000
3.833725553452169e-004	4.892014e+000	-3.137371e+000
3.836985690345891e-004	4.902341e+000	-3.055673e+000
3.840245827239613e-004	4.912156e+000	-2.973504e+000
3.843505964133335e-004	4.921457e+000	-2.890864e+000
3.844444544444446e-004	4.924039e+000	-2.867015e+000
3.844882665917245e-004	4.925230e+000	-2.855874e+000
3.844889653232117e-004	4.925248e+000	-2.855696e+000
3.846120545886430e-004	4.928542e+000	-2.824348e+000
3.846147827249592e-004	4.928615e+000	-2.823653e+000
3.846161554760513e-004	4.928651e+000	-2.823303e+000
3.846166464118485e-004	4.928664e+000	-2.823178e+000
3.846168852526086e-004	4.928670e+000	-2.823117e+000
3.846170202925952e-004	4.928674e+000	-2.823082e+000
3.846171188523579e-004	4.928676e+000	-2.823057e+000
3.846172325806503e-004	4.928679e+000	-2.823028e+000
3.846174600372352e-004	4.928685e+000	-2.822970e+000
3.846179149504048e-004	4.928697e+000	-2.822855e+000
3.846206444294213e-004	4.928770e+000	-2.822159e+000
3.846242837347771e-004	4.928865e+000	-2.821231e+000
3.846315623454882e-004	4.929058e+000	-2.819375e+000
3.846461195669104e-004	4.929441e+000	-2.815663e+000
3.846594896437967e-004	4.929792e+000	-2.812254e+000
3.846882808321390e-004	4.930545e+000	-2.804909e+000
3.847056174673840e-004	4.930997e+000	-2.800485e+000
3.847524126542588e-004	4.932209e+000	-2.788539e+000
3.847975927069041e-004	4.933368e+000	-2.776998e+000
3.848234296960507e-004	4.934027e+000	-2.770395e+000
3.848570726880931e-004	4.934880e+000	-2.761793e+000
3.849038614734527e-004	4.936057e+000	-2.749825e+000
3.849585549763560e-004	4.937419e+000	-2.735826e+000
3.849999999999999e-004	4.938442e+000	-2.725214e+000
3.850485283339420e-004	4.939629e+000	-2.712778e+000
3.851039892870190e-004	4.940970e+000	-2.698554e+000
3.852149111931726e-004	4.943610e+000	-2.670071e+000
3.854367550054803e-004	4.948709e+000	-2.613001e+000
3.857021031197449e-004	4.954492e+000	-2.544576e+000
3.860000000000001e-004	4.960574e+000	-2.467602e+000
3.860997626519971e-004	4.962513e+000	-2.441751e+000
3.862327795213266e-004	4.965024e+000	-2.407243e+000
3.864988132599857e-004	4.969784e+000	-2.338096e+000
3.870532067477318e-004	4.978590e+000	-2.193717e+000
3.873313200694844e-004	4.982438e+000	-2.121017e+000
3.876094333912370e-004	4.985906e+000	-2.048255e+000
3.878875467129896e-004	4.988993e+000	-1.975430e+000
3.881656600347422e-004	4.991700e+000	-1.902543e+000
3.884437733564948e-004	4.994025e+000	-1.829593e+000
3.887218866782475e-004	4.995969e+000	-1.756580e+000
3.890000000000000e-004	4.997533e+000	-1.683504e+000
3.900335863553056e-004	4.999997e+000	-1.412116e+000
3.909999999999999e-004	4.997533e+000	-1.159008e+000
3.912857142857142e-004	4.995921e+000	-1.084370e+000
3.915714285714285e-004	4.993908e+000	-1.009901e+000
3.918571428571429e-004	4.991492e+000	-9.356008e-001
3.921428571428571e-004	4.988675e+000	-8.614690e-001
3.924285714285715e-004	4.985455e+000	-7.875058e-001
3.927142857142858e-004	4.981834e+000	-7.137112e-001
3.930000000000001e-004	4.977810e+000	-6.400852e-001
3.939999999999998e-004	4.960574e+000	-3.845275e-001
3.950000000000000e-004	4.938442e+000	-1.325045e-001
3.954725078780617e-004	4.926287e+000	-1.495379e-002
3.960000000000001e-004	4.911436e+000	1.153105e-001
3.969999999999998e-004	4.879584e+000	3.582685e-001
3.979999999999999e-004	4.842916e+000	5.957467e-001
3.981526038160785e-004	4.836899e+000	6.314085e-001
3.983052076321571e-004	4.830771e+000	6.669417e-001
3.984578114482357e-004	4.824532e+000	7.023464e-001
3.986104152643143e-004	4.818182e+000	7.376224e-001
3.987630190803929e-004	4.811721e+000	7.727698e-001
3.989156228964715e-004	4.805150e+000	8.077886e-001
3.990682267125500e-004	4.798468e+000	8.426788e-001
3.992111217778417e-004	4.792110e+000	8.750941e-001
3.993540168431333e-004	4.785657e+000	9.073877e-001
3.994969119084250e-004	4.779107e+000	9.395596e-001
3.996398069737166e-004	4.772461e+000	9.716099e-001
3.997827020390082e-004	4.765719e+000	1.003539e+000
3.999255971042999e-004	4.758881e+000	1.035345e+000
4.000684921695915e-004	4.751947e+000	1.067031e+000
4.010687937224533e-004	4.700732e+000	1.284186e+000
4.013549002405548e-004	4.685224e+000	1.344887e+000
4.016410067586564e-004	4.669341e+000	1.404934e+000
4.019271132767579e-004	4.653083e+000	1.464328e+000
4.022132197948594e-004	4.636450e+000	1.523068e+000
4.024993263129609e-004	4.619441e+000	1.581154e+000
4.027854328310624e-004	4.602058e+000	1.638586e+000
4.030715393491639e-004	4.584299e+000	1.695364e+000
4.034898908707119e-004	4.557657e+000	1.777041e+000
4.039082423922600e-004	4.530241e+000	1.857142e+000
4.043265939138080e-004	4.502049e+000	1.935669e+000
4.047449454353561e-004	4.473083e+000	2.012621e+000
4.051632969569041e-004	4.443341e+000	2.087998e+000
4.055816484784521e-004	4.412825e+000	2.161800e+000
4.060000000000001e-004	4.381534e+000	2.234028e+000
4.064285714285715e-004	4.348691e+000	2.306135e+000
4.068571428571429e-004	4.315075e+000	2.376445e+000
4.072857142857144e-004	4.280686e+000	2.444957e+000
4.077142857142858e-004	4.245524e+000	2.511673e+000
4.081428571428572e-004	4.209590e+000	2.576591e+000
4.085714285714287e-004	4.172883e+000	2.639712e+000
4.090000000000001e-004	4.135403e+000	2.701035e+000
4.092927687294860e-004	4.109374e+000	2.741705e+000
4.095855374589719e-004	4.083002e+000	2.781518e+000
4.098783061884578e-004	4.056289e+000	2.820474e+000
4.101710749179437e-004	4.029234e+000	2.858572e+000
4.104638436474296e-004	4.001837e+000	2.895814e+000
4.107566123769155e-004	3.974097e+000	2.932198e+000
4.110493811064014e-004	3.946016e+000	2.967725e+000
4.120000000000000e-004	3.852566e+000	3.076697e+000
4.130000000000002e-004	3.750555e+000	3.181127e+000
4.139999999999999e-004	3.644843e+000	3.275168e+000
4.150000000000000e-004	3.535534e+000	3.358834e+000
4.151555840511281e-004	3.518210e+000	3.370823e+000
4.153111681022562e-004	3.500803e+000	3.382598e+000
4.154667521533843e-004	3.483312e+000	3.394157e+000
4.156223362045124e-004	3.465739e+000	3.405502e+000
4.157779202556405e-004	3.448083e+000	3.416631e+000
4.159335043067686e-004	3.430343e+000	3.427546e+000
4.160890883578967e-004	3.412521e+000	3.438246e+000
4.169999999999998e-004	3.306559e+000	3.495548e+000
4.172857142857142e-004	3.272754e+000	3.511707e+000
4.175714285714285e-004	3.238693e+000	3.527098e+000
4.178571428571428e-004	3.204375e+000	3.541722e+000
4.181428571428571e-004	3.169800e+000	3.555577e+000
4.184285714285714e-004	3.134968e+000	3.568664e+000
4.187142857142858e-004	3.099880e+000	3.580983e+000
4.190000000000001e-004	3.064535e+000	3.592535e+000
4.199999999999998e-004	2.938926e+000	3.626712e+000
4.201526610437249e-004	2.919491e+000	3.630980e+000
4.203053220874501e-004	2.899990e+000	3.635080e+000
4.204579831311752e-004	2.880423e+000	3.639010e+000
4.206106441749003e-004	2.860790e+000	3.642773e+000
4.207633052186254e-004	2.841091e+000	3.646366e+000
4.209159662623506e-004	2.821326e+000	3.649791e+000
4.210686273060757e-004	2.801494e+000	3.653047e+000
4.213445376909220e-004	2.765484e+000	3.658138e+000
4.216204480757684e-004	2.729274e+000	3.662601e+000
4.218963584606148e-004	2.692862e+000	3.666438e+000
4.221722688454612e-004	2.656249e+000	3.669649e+000
4.224481792303075e-004	2.619436e+000	3.672232e+000
4.227240896151539e-004	2.582422e+000	3.674189e+000
4.230000000000002e-004	2.545207e+000	3.675519e+000
4.234414215975173e-004	2.485252e+000	3.676149e+000
4.238828431950342e-004	2.424849e+000	3.675346e+000
4.243242647925513e-004	2.363997e+000	3.673112e+000
4.247656863900683e-004	2.302696e+000	3.669446e+000
4.252071079875853e-004	2.240947e+000	3.664349e+000
4.256485295851023e-004	2.178749e+000	3.657819e+000
4.260899511826194e-004	2.116103e+000	3.649858e+000
4.281727062706293e-004	1.815372e+000	3.595557e+000
4.290000000000001e-004	1.693690e+000	3.566947e+000
4.292941357724346e-004	1.650137e+000	3.555796e+000
4.295882715448691e-004	1.606453e+000	3.544254e+000
4.298824073173036e-004	1.562638e+000	3.532319e+000
4.301765430897381e-004	1.518691e+000	3.519993e+000
4.304706788621726e-004	1.474612e+000	3.507275e+000
4.307648146346070e-004	1.430402e+000	3.494166e+000
4.310589504070415e-004	1.386061e+000	3.480664e+000
4.320000000000001e-004	1.243449e+000	3.435135e+000
4.329999999999998e-004	1.090716e+000	3.383240e+000
4.339999999999999e-004	9.369066e-001	3.328302e+000
4.350000000000001e-004	7.821723e-001	3.270876e+000
4.351448765203452e-004	7.596873e-001	3.262377e+000
4.352380952380957e-004	7.452113e-001	3.256889e+000
4.354020777244615e-004	7.197310e-001	3.247198e+000
4.355645513597337e-004	6.944662e-001	3.237556e+000
4.360000000000002e-004	6.266662e-001	3.211519e+000
4.361199104992173e-004	6.079748e-001	3.204293e+000
4.362797911648397e-004	5.830396e-001	3.194626e+000
4.365995524960847e-004	5.331256e-001	3.175205e+000
4.369999999999999e-004	4.705416e-001	3.150791e+000
4.371918567987469e-004	4.405302e-001	3.139021e+000
4.374476658637427e-004	4.004902e-001	3.123300e+000
4.375116181299919e-004	3.904761e-001	3.119365e+000
4.376029030732343e-004	3.761793e-001	3.113741e+000
4.376057771794686e-004	3.757291e-001	3.113564e+000
4.376067344794704e-004	3.755792e-001	3.113505e+000
4.376078798177729e-004	3.753998e-001	3.113434e+000
4.376081123823416e-004	3.753633e-001	3.113420e+000
4.376084042555864e-004	3.753176e-001	3.113402e+000
4.376094288997023e-004	3.751571e-001	3.113339e+000
4.376104535438182e-004	3.749966e-001	3.113275e+000
4.376114781879341e-004	3.748361e-001	3.113212e+000
4.376125028320500e-004	3.746756e-001	3.113149e+000
4.376135274761659e-004	3.745151e-001	3.113086e+000
4.376145521202818e-004	3.743546e-001	3.113023e+000
4.376155767643977e-004	3.741941e-001	3.112960e+000
4.376222287392866e-004	3.731522e-001	3.112550e+000
4.376355326890648e-004	3.710682e-001	3.111729e+000
4.376515615515534e-004	3.685573e-001	3.110741e+000
4.376892360424818e-004	3.626552e-001	3.108418e+000
4.377761468910258e-004	3.490379e-001	3.103056e+000
4.379108382465339e-004	3.279292e-001	3.094741e+000
4.380000000000000e-004	3.139526e-001	3.089233e+000
4.380119431601185e-004	3.120803e-001	3.088495e+000
4.380358294803557e-004	3.083354e-001	3.087019e+000
4.381791474017786e-004	2.858629e-001	3.078159e+000
4.383200525006760e-004	2.637630e-001	3.069445e+000
4.384906900008982e-004	2.369930e-001	3.058891e+000
4.386624706232498e-004	2.100368e-001	3.048265e+000
4.388079343768854e-004	1.872046e-001	3.039263e+000
4.389533981305210e-004	1.643696e-001	3.030270e+000
4.390988618841566e-004	1.415318e-001	3.021284e+000
4.392443256377921e-004	1.186911e-001	3.012306e+000
4.393897893914277e-004	9.584758e-002	3.003336e+000
4.395352531450633e-004	7.300123e-002	2.994373e+000
4.396807168986988e-004	5.015203e-002	2.985418e+000
4.399999999999999e-004	1.565505e-011	2.965793e+000
4.402950604671691e-004	-4.635753e-002	2.947712e+000
4.405901209343384e-004	-9.270104e-002	2.929741e+000
4.408851814015077e-004	-1.390305e-001	2.911878e+000
4.411802418686769e-004	-1.853460e-001	2.894124e+000
4.414753023358462e-004	-2.316475e-001	2.876479e+000
4.417703628030154e-004	-2.779349e-001	2.858942e+000
4.420654232701847e-004	-3.242083e-001	2.841514e+000
4.430373018944594e-004	-4.763746e-001	2.785367e+000
4.440596830311352e-004	-6.359661e-001	2.728549e+000
4.443477846380949e-004	-6.808359e-001	2.713011e+000
4.446358862450545e-004	-7.256408e-001	2.697719e+000
4.449239878520142e-004	-7.703808e-001	2.682673e+000
4.452120894589739e-004	-8.150558e-001	2.667873e+000
4.455001910659335e-004	-8.596659e-001	2.653318e+000
4.457882926728932e-004	-9.042111e-001	2.639010e+000
4.460763942798528e-004	-9.486913e-001	2.624948e+000
4.463118531886205e-004	-9.849853e-001	2.613688e+000
4.465473120973882e-004	-1.021220e+000	2.602632e+000
4.467827710061560e-004	-1.057395e+000	2.591781e+000
4.470182299149237e-004	-1.093511e+000	2.581135e+000
4.472536888236914e-004	-1.129568e+000	2.570693e+000
4.474891477324592e-004	-1.165566e+000	2.560456e+000
4.477246066412269e-004	-1.201504e+000	2.550424e+000
4.479365179365083e-004	-1.233788e+000	2.541567e+000
4.480000000000001e-004	-1.243449e+000	2.538941e+000
4.481093149982960e-004	-1.260074e+000	2.534481e+000
4.481156181740413e-004	-1.261032e+000	2.534225e+000
4.481173133438852e-004	-1.261290e+000	2.534156e+000
4.481181133434526e-004	-1.261411e+000	2.534124e+000
4.481184265931180e-004	-1.261459e+000	2.534111e+000
4.481186396384936e-004	-1.261491e+000	2.534102e+000
4.481187697025785e-004	-1.261511e+000	2.534097e+000
4.481189230480060e-004	-1.261534e+000	2.534091e+000
